,43776 coal,43777 nuclear,43778 coal,43778 lignite,43778 nuclear,43779 coal,43780 coal,43781 nuclear,43782 lignite,43783 coal,43783 nuclear,43785 nuclear,43787 coal,43787 lignite,43788 nuclear
34,0.00014499302717280816,0.03164329182459926,0.00034371188551438086,4.251448287328874e-05,0.012700718532181611,0.00018542792427217174,0.00023711724359830528,0.0015846172927170784,0.001762321514190253,3.119068944182009e-05,1.722271188888031e-05,0.04767095393040148,1.7255364395994946e-05,4.107447606161207e-05,0.003284614008231809
35,0.00019030228294604276,0.11044798732782324,0.0004938623346244547,5.859684910686714e-05,0.1198648598632901,0.00025195838138590006,0.0003264467370242124,0.04324126048636155,0.0017551063702175565,3.0744432923379704e-05,1.7082272855859736e-05,0.1122459424416065,2.5511732665133634e-05,5.726341249268518e-05,0.017744277595048853
36,0.00022441700944160706,0.11456757256325599,0.0006167827671481242,7.039770923649374e-05,0.13927202839366215,0.00030047115711469134,0.00039633267483053265,0.10637613170990147,0.001792692573939293,3.146904579627592e-05,1.734816007264431e-05,0.11629320429419203,3.0367386650857652e-05,6.873125683715894e-05,0.15023085756536164
37,0.0002707003689870842,0.11917342894948522,0.0007807029096454731,8.822537346605657e-05,0.14585191754299667,0.00036720872430429563,0.0004927242914814099,0.10013807440963281,0.0018292360387858516,3.218990251503361e-05,1.747476555564149e-05,0.12119396384456789,3.708361178251509e-05,8.633429960463723e-05,0.15322733149239176
38,0.0003927656071517302,0.12446370079003552,0.0012196889498873092,0.00014198346076910306,0.14919876464142848,0.0005476726309841335,0.000755800315395134,0.10712082743245203,0.0017878335143856317,3.102783338265386e-05,1.6950552830895023e-05,0.12639820044663785,4.898411851959868e-05,0.00013931028439665645,0.15008703333587112
39,0.997407372553371,0.13792573270856825,0.9927465061399308,0.9991732773545846,0.12133856612152825,0.99656006861177,0.9954172108919856,0.024122109778534954,0.001741934784180372,2.965751980910857e-05,1.6408571035100108e-05,0.14158285044958208,0.9996778386348283,0.9992464937427429,0.11412900669305773
40,0.0008408103147561209,0.00030267286044645094,0.002391949634089384,0.0001511590532746053,6.47985026867607e-05,0.0011145656157372594,0.0015082918746657248,5.138250089221944e-06,0.0017306122479265114,2.824878348287802e-05,1.580735132890476e-05,0.0005911345132516751,8.315476584103799e-05,0.00012249746343874574,7.679733052649207e-05
41,0.00021719132415880084,0.00015152005611031652,0.0005440887249894526,4.9172801161678424e-05,3.405645013845393e-05,0.0002754107627921421,0.0003554972901588996,2.6302271539970437e-06,0.0017287042178798463,2.731993178013648e-05,1.5594211544646316e-05,0.0002804276810864181,2.168106763262315e-05,4.2164303419610365e-05,4.3202693007091183e-05
42,0.0001697565732295803,0.0001261502627567189,0.0003846579854558907,3.819594429800723e-05,2.827557592242488e-05,0.00021106989224982246,0.00026524330415653375,2.2218223890996423e-06,0.0017307242012495712,2.7238039889670593e-05,1.5724958654215188e-05,0.00022847024068913983,1.74248777750382e-05,3.358462635813923e-05,3.687490285056956e-05
43,0.00016288580115803207,0.00012010567174268414,0.000355762637462616,3.678972611139044e-05,2.6753809415219013e-05,0.00020267166790960148,0.00025293035756799963,2.108124249543042e-06,0.0017302477793997644,2.7377420722271263e-05,1.582959670661557e-05,0.0002163374568675071,1.6789564881061135e-05,3.259456194562689e-05,3.521845629269667e-05
44,0.00016265665298407096,0.0001177868504917745,0.00034999767298209703,3.704062846751336e-05,2.604718566885641e-05,0.00020246626046195089,0.0002519474142445357,2.024533766402462e-06,0.0017275532881590922,2.7289171527504483e-05,1.5636106970471994e-05,0.00021151766387100088,1.67662009894167e-05,3.3016915049253726e-05,3.452160017268602e-05
45,0.00016052741734207452,0.00011643508786204802,0.0003423257872833431,3.756753224606349e-05,2.558054632538329e-05,0.00019927575254302866,0.0002477688431216475,1.954365771071897e-06,0.0017269168573199622,2.6917360778090894e-05,1.540852646133331e-05,0.00020880419453013705,1.6470085154620883e-05,3.366749526380824e-05,3.406339267751924e-05
46,0.00015875229704465042,0.00011553715226366563,0.00033724557215967306,3.804346088785004e-05,2.530113767046741e-05,0.0001966682238447557,0.00024480467574293334,1.942774577246911e-06,0.0017274848362721536,2.6734774860178406e-05,1.5241201192756703e-05,0.00020693203180741592,1.6391724992483226e-05,3.4186235298432784e-05,3.376355256250538e-05
47,0.00015733722595390336,0.00011487797153964147,0.0003342406019756543,3.785995677453262e-05,2.514534250975327e-05,0.00019485911235998167,0.00024266214483626068,1.9386962952415767e-06,0.0017296358974865861,2.7089966817152962e-05,1.5456364011318215e-05,0.00020566580501448888,1.633927957581007e-05,3.4115978265338095e-05,3.351937953446923e-05
48,0.00015644472213731958,0.00011440725016285535,0.0003327500977380547,3.777111624049993e-05,2.5020972190006237e-05,0.00019382811091409274,0.00024152461853900567,1.908485403446541e-06,0.001729961246378394,2.7007353101149567e-05,1.5297138395113833e-05,0.00020471449246170089,1.648807235554871e-05,3.407898583742884e-05,3.3361101048154586e-05
49,0.0001562771743584746,0.00011412083187111474,0.00033263947415662686,3.78183332636892e-05,2.498197113908276e-05,0.00019380951950718537,0.00024152505824928983,1.8649929653938035e-06,0.001730474655829349,2.6878398251097928e-05,1.517587758182133e-05,0.00020416178083689285,1.6641858612775654e-05,3.412024943892276e-05,3.3256666354149635e-05
50,0.00015623590716184045,0.0001138625184763053,0.0003325193053024454,3.788021455800149e-05,2.493928589302407e-05,0.00019382947004421643,0.0002415435039063915,1.807006169680767e-06,0.0017300506498207273,2.7072762843988472e-05,1.521787055393216e-05,0.00020370681404880675,1.6765569638866804e-05,3.419475316375429e-05,3.313556079404884e-05
51,0.0001566538563866632,0.00011375049907981929,0.0003329323150241689,3.812827468708069e-05,2.4988279770941655e-05,0.00019442686072737665,0.0002422964513617117,1.784898789431658e-06,0.0017253616046709315,2.7466557555406274e-05,1.5288760071666552e-05,0.0002036313945080531,1.69031302854466e-05,3.436012934189232e-05,3.310826175122429e-05
52,0.00015780400787864128,0.00011396538391454146,0.0003344739061951674,3.856850177444706e-05,2.517167403567873e-05,0.0001960742894523069,0.0002443244879147332,1.764225608814359e-06,0.001727134025649943,2.8562089392446545e-05,1.581315285780966e-05,0.00020421985385317572,1.6880669956767564e-05,3.4552428499412775e-05,3.317345787392617e-05
53,0.0001580314234874176,0.00011381440338430239,0.0003337229868320575,3.868575516817818e-05,2.5203444461511733e-05,0.00019668621738286492,0.00024506883029185733,1.7276991049973348e-06,0.0017321175097575285,2.978024690571336e-05,1.6303355615554456e-05,0.00020432356053577731,1.6360874666599863e-05,3.4331972872439734e-05,3.304900632898295e-05
54,0.00014206444152944513,0.00010702013287812021,0.00029835856101421027,3.526881224568172e-05,2.3646326717415458e-05,0.00017752179057869708,0.0002206890753231298,1.640670568627622e-06,0.0017355697084438671,3.0680775002296765e-05,1.6482591344579785e-05,0.00019265018752508446,1.3658469433063987e-05,3.112327685974044e-05,3.096097792438039e-05
55,0.00013031180959120048,0.00010135089978734138,0.000272976653407811,3.265127959761995e-05,2.2132287920893427e-05,0.0001619440403827922,0.0002014991258976476,1.648659934449134e-06,0.001737703445098628,3.1154103331304315e-05,1.6718383065368513e-05,0.00018210309779113774,1.2161786459112612e-05,2.860212975499157e-05,2.9175913398757093e-05
56,0.00012897624305841272,0.0001009840608772907,0.00026966337929611894,3.1963078397696326e-05,2.1709698871861927e-05,0.00015921618127361423,0.00019807486291688943,1.7071629854296507e-06,0.0017371918058216413,3.1146896727007166e-05,1.686921676197046e-05,0.00018108717398619359,1.1362818873577438e-05,2.7782895941816135e-05,2.8749103347025702e-05
57,0.00012824778618294316,0.00010089204528804311,0.0002682586579892681,3.159542753201976e-05,2.1365474720836615e-05,0.000158533417765418,0.00019707604191615883,1.7731758055372997e-06,0.0017356859869578178,3.0584117876731526e-05,1.6751436604862923e-05,0.00018056073973535792,1.1044399182244576e-05,2.7398739227118074e-05,2.864483753015463e-05
58,0.00012761780408582422,0.0001006465584333703,0.00026715443449273603,3.1492407834101345e-05,2.1194715185856115e-05,0.00015806801565291078,0.00019651615206956512,1.775777686151536e-06,0.0017324911575251228,2.9655513955648175e-05,1.6469978908124907e-05,0.000180126727791411,1.1038136789490467e-05,2.741777334921802e-05,2.8580342012533285e-05
59,0.00012705295158732896,0.00010034889653211425,0.0002658600307229068,3.138480714314299e-05,2.1114192319988712e-05,0.000157495028429743,0.00019584579723547153,1.706760105306297e-06,0.001730594641898457,2.9139384991420816e-05,1.62825611780699e-05,0.00017966545341670085,1.1052351412790935e-05,2.7449551308428848e-05,2.8507243595903296e-05
60,0.00012669236232420544,0.00010012979002685173,0.0002651007984723916,3.142743854113882e-05,2.1153639346257437e-05,0.0001570563074535815,0.0001953539368787718,1.639522089221456e-06,0.0017298269226889813,2.8851675431379797e-05,1.6157401343613428e-05,0.00017936691503768397,1.1085043084930243e-05,2.744675899365787e-05,2.8442562971974187e-05
61,0.0001263203237727331,9.989567546644683e-05,0.0002643901327350346,3.153530657405493e-05,2.130126415589356e-05,0.00015660949257717237,0.0001948136280745867,1.5842805339734823e-06,0.0017296449077414935,2.866260744355645e-05,1.6068513280731756e-05,0.00017901299197697502,1.1112732377063585e-05,2.7441486705184327e-05,2.8430692015493442e-05
62,0.0001260003575605667,9.972325953588052e-05,0.00026353806897717587,3.1555528581044025e-05,2.1385173429320722e-05,0.00015625694719152895,0.0001943726233672847,1.5521507675942493e-06,0.0017288394989405035,2.844621126509333e-05,1.59717930182545e-05,0.00017860011665551663,1.1066913587265067e-05,2.7411316116781398e-05,2.8415117914097853e-05
63,0.0001265424463314182,9.992676299733626e-05,0.000264492303763377,3.180440029258534e-05,2.1511070857494217e-05,0.00015654152506990114,0.0001949584642652741,1.5573852646875343e-06,0.0017279582992523748,2.8265470386690687e-05,1.5860005605530506e-05,0.0001790117542458054,1.1146305459934202e-05,2.7486355053785076e-05,2.846289850466707e-05
64,0.00012733142610538026,0.00010020040092252472,0.0002657333599758094,3.1782897583198544e-05,2.1567849266133288e-05,0.00015676898272230284,0.00019525576706468984,1.6114383994945963e-06,0.0017270562070630406,2.797702616259044e-05,1.5751118971860072e-05,0.0001794506829933637,1.0935959091433622e-05,2.7463818850609377e-05,2.8437800244328613e-05
65,0.00012754513547780317,0.00010012454966196287,0.00026587345774623,3.1555369871499116e-05,2.1350194615991017e-05,0.00015651983928772028,0.00019492195630438277,1.6990821530526396e-06,0.0017272665246660368,2.7717156889504063e-05,1.5702606229543463e-05,0.0001792009462431315,1.0681188881352545e-05,2.7303772153734973e-05,2.8302911417224533e-05
66,0.0001272194510484013,9.99231431843343e-05,0.00026552182426372456,3.139959775351726e-05,2.1199774149578604e-05,0.00015634782648304006,0.000194738106993459,1.80127845256731e-06,0.0017290123595429473,2.7512845537757998e-05,1.5660232230261008e-05,0.00017886256090822504,1.0622123851260481e-05,2.721360787302536e-05,2.8227673899923457e-05
67,0.00012661464785816584,9.969899500525962e-05,0.00026494414316056167,3.130997072289582e-05,2.1130287818560244e-05,0.00015704679395387784,0.00019563347475831796,1.7949839408882184e-06,0.0017314943354499045,2.7398618588104277e-05,1.56810842694831e-05,0.00017860548041505873,1.0684266006268422e-05,2.720275070827285e-05,2.8288886367272613e-05
68,0.00012597405266960994,9.95037793396234e-05,0.0002639879487583717,3.117885186965913e-05,2.1055762424016435e-05,0.00015788334587783732,0.00019672045772281823,1.7541313458740209e-06,0.0017309792861382868,2.732337063285442e-05,1.5599640450858723e-05,0.00017838928983790193,1.074172570746578e-05,2.7207142722670944e-05,2.837015701152302e-05
69,0.000125581497584004,9.936172492573884e-05,0.0002628342338958103,3.0981450041343466e-05,2.0949678046483732e-05,0.000157635229434314,0.00019646630909062626,1.707460143019588e-06,0.0017286784027349847,2.7248544104477237e-05,1.5514791137597607e-05,0.0001783215399911819,1.0802184471788298e-05,2.7179578122997257e-05,2.835647835038399e-05
70,0.00012620492531431566,9.976979194366862e-05,0.00026413691769278314,3.1162890742430354e-05,2.1059404234709277e-05,0.00015826875339141418,0.00019741778235279176,1.712189986647779e-06,0.0017245954154201373,2.7257242400734634e-05,1.5483271125526124e-05,0.00017918328269643616,1.1171918700947841e-05,2.7429941016099964e-05,2.859044170467318e-05
71,0.00013725043521964255,0.00010551470581302816,0.0002879661010263164,3.3678880346290114e-05,2.237776021023805e-05,0.00017177486596030008,0.00021455731685454473,1.794814044367094e-06,0.0017212602534089055,2.7519767389921246e-05,1.567093104387005e-05,0.0001889378472805874,1.2752105173649669e-05,2.9612137856967724e-05,3.037629207003707e-05
72,0.00015416474290277674,0.00011267425311861277,0.00032707072939097963,3.747784440062335e-05,2.4337973190961842e-05,0.00019274292465358854,0.00024071534628132416,1.893388615979285e-06,0.0017137419793797444,2.779609490887827e-05,1.5750325953418282e-05,0.0002021171944977208,1.4833829714106975e-05,3.316154771579469e-05,3.251044008803218e-05
73,0.00015450384819565342,0.000112621851902484,0.00032952660290567175,3.7730051337660725e-05,2.4686217486248714e-05,0.00019201757541340486,0.00023996867839997952,1.8991687829168543e-06,0.0017082641565188518,2.8247962944418755e-05,1.5989274230461112e-05,0.00020222893742833742,1.567481998954715e-05,3.371036705988975e-05,3.26731811574142e-05
74,0.0001557882162357301,0.0001134590595689498,0.0003366142035286305,3.828962931904532e-05,2.503775296259249e-05,0.00019304425346495832,0.00024204424686115916,1.9004568965513579e-06,0.0017261421759725676,2.921165166225e-05,1.640141839991538e-05,0.0002032379288766813,1.6558838838602474e-05,3.437420758548832e-05,3.294975730133601e-05
75,0.00015847101997248965,0.00011470343753189373,0.00034757152361600946,3.908465080402281e-05,2.547234511387355e-05,0.00019636855158699463,0.0002471618075840395,1.8815134612134607e-06,0.0019129543668356128,3.244529509931238e-05,1.7718965834741976e-05,0.00020549845726666928,1.7310318680509812e-05,3.523531952093775e-05,3.335234283311239e-05
76,0.0001582283023250252,0.00011455822688182379,0.00034961236150185234,3.929942063570145e-05,2.5712766304056394e-05,0.0001961366545826159,0.0002475437447035715,1.8190019391562945e-06,0.0022368600650018865,3.8323379792341665e-05,1.9432783469542494e-05,0.00020529715447809493,1.7669167700191695e-05,3.5450710118023657e-05,3.34802307950349e-05
77,0.0001580584753861235,0.00011445637782215602,0.0003501954189076403,3.945106539211369e-05,2.596390332979916e-05,0.0001960535029925409,0.00024790530732244617,1.8040297302611014e-06,0.002287511867425044,4.0790164730553065e-05,2.003714604256124e-05,0.00020506842654235597,1.7757229568290297e-05,3.550440383695681e-05,3.361082358168329e-05
78,0.00015739623548660783,0.00011424426759007325,0.00034882140050381064,3.937046835862414e-05,2.6071358732049516e-05,0.00019547828641094776,0.0002474048747539631,1.9368288008373608e-06,0.0022879018241286344,4.186779105298708e-05,2.038880862368537e-05,0.00020458262258230244,1.7415308165228174e-05,3.527198861212393e-05,3.365383194515536e-05
79,0.00015254717922744343,0.00011232866521367939,0.00033750137953230725,3.821780011598153e-05,2.5654355942188662e-05,0.0001897515153781744,0.00024007720682838664,2.027645620856995e-06,0.002222316858671648,4.133731380972476e-05,2.049079444781536e-05,0.0002010441696644635,1.63285602110962e-05,3.413280188201773e-05,3.319039235862922e-05
80,0.000146626863686354,0.00011009728063629881,0.00032416551195993415,3.6771060049285766e-05,2.5026561105640128e-05,0.0001827702146769312,0.00023164033919649462,2.0553567320634872e-06,0.0021435890506651166,4.001743349774666e-05,2.0307687891451734e-05,0.00019682416959244714,1.5316937948619967e-05,3.278512551816017e-05,3.259465320454515e-05
81,0.0001444636560668411,0.0001093687623811557,0.0003215537758787937,3.5935167607495246e-05,2.464384801262614e-05,0.00018094745426015514,0.0002304016020782837,2.105294714530399e-06,0.002114410215923006,3.9279232301804394e-05,2.0232286941796853e-05,0.0001954624141028926,1.505927121613034e-05,3.212887556145211e-05,3.2529319316553166e-05
82,0.0001502769564694646,0.00011058080710982398,0.000336078715391772,3.5972686692872975e-05,2.4997515870009018e-05,0.00018793281610974142,0.0002426409732538342,2.159345340631158e-06,0.002138199068519822,3.956264993446699e-05,2.053467845000479e-05,0.00019777226716025331,1.5773875966024078e-05,3.24076205652316e-05,3.3389223870792064e-05
83,0.00010967643295136822,0.00013396680872043018,0.00024206677395479542,3.84575325094903e-05,3.005242677064459e-05,0.00013576760107214433,0.00018283043605148272,2.5686381054145815e-06,0.0023023473113167356,2.689202238429886e-05,2.4722290445349488e-05,0.00023960777927047375,9.355774454168607e-06,3.4593006927133786e-05,4.049976125907039e-05
84,0.05681247869065947,0.0002157898572087818,0.10303091845200169,0.00016249378946973784,4.962587111636821e-05,0.06980949519133535,0.08492043188292862,4.095644226156222e-06,0.010116830365828187,0.012504885919572635,3.842520033480511e-05,0.0003979152176327082,0.006412142455988028,0.000145215434350518,6.474011415889811e-05
