,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
87,-523.4006707785758,-0.15519688993230837,-466.1631235412811,-0.19217728402104323,-258.97405332711645,-0.20217633794277143,-301.64106699377396,-399.9388740137779,-0.23074022428846558,-438.3269395726745,-0.17855603359552966,-1907.7600017959824,-0.25402167809859966,-408.07703943245116,-948.5928450156031,-0.20052522087494343,-666.1646308706385,-0.23828126210719944,-603.372774153876
88,617.710968097956,-0.0073668208443613825,513.9975184058461,0.013512148488856124,260.62261094420916,0.007623107759190506,595.2249626477269,415.8913357799317,0.02593328990221483,497.93455943767617,-0.0052602055659359825,4674.506646957425,0.02351769062674297,431.8558228980722,2110.302250918562,0.016521111273142153,910.1837288349027,0.020209340691460298,750.4121482203611
89,771.6542058054769,0.029115933355067458,622.1235149049681,0.07045871348602892,294.7413248521249,0.0650129905967611,532.227080956344,493.1841146065974,0.10238236822234259,602.9898669947331,0.043673593836634855,6860.988166243293,0.10812758279782841,522.6763233841165,3680.0437931979454,0.07409245833534603,1401.843239805898,0.0934628677568804,913.0670535226047
90,911.3206433520394,0.07017823208832144,715.1502428203203,0.1345536424299601,333.93841941436824,0.12830669528218183,569.5658706451314,564.81915314175,0.1825446616879743,697.1283912523052,0.09358313345420674,5447.5626711003915,0.20258566396667127,610.5386381567716,3994.9558992674506,0.1427995045441647,1872.9689335369926,0.17478956137580715,1064.9816027751754
91,579.9231398607458,0.1300638048841413,481.8341486741485,0.2045523310852368,297.56958320667275,0.20003159803377177,233.10726474972083,435.25245857387574,0.27824157276355316,475.8654354216526,0.15425415331175713,1152.2997158467506,0.3133987361470218,444.17696967337463,966.4153313308499,0.22237914568751932,790.969750521994,0.28029387698089464,626.336966823233
92,311.41501676108726,0.4982469654802094,278.20888999995776,0.6663764327498521,211.4498228032412,0.6565282383555048,111.2891472176636,267.7342944965696,0.769841901612215,278.9708999654286,0.5825341971292136,389.08820181190237,0.8090124704529981,274.75345202193415,375.20202928761836,0.6723731371488304,387.8125725570719,0.7604257451287035,320.3655848240086
93,-1.9182728437598502,0.08207848315060373,-1.8430645772476948,0.12323829316166404,-1.563184311840656,0.10988162618471373,-1.983684078478395,-1.782093967276427,0.11361727564622476,-1.8063298693710725,0.10568099102636586,-2.573187730272585,0.10037490557873241,-1.8089986819262398,-2.323302925869973,0.1180920688698858,-2.078293580292475,0.11908129968211834,-2.0154431574321494
94,2.264777415693082,0.5311125789011917,2.1860412518232994,0.6306386042201242,1.907586103947837,0.617523155179598,2.3155652297937177,2.130959151834488,0.665707505985426,2.152662435822668,0.5790443076414112,2.7347905883385852,0.6671655485416851,2.1614507845418727,2.6064140603900725,0.6282876712818182,2.3675831558427287,0.6472882050165384,2.3477955468298273
95,-88.48596632330552,-13.079627739446531,-78.62781513299761,-19.53855787294864,-64.26593377474425,-17.740531298180585,-77.24464150285104,-78.89437195437368,-22.29728108148258,-79.29544742471175,-15.517014835504742,-87.19001665034445,-22.063739114016233,-75.38219516075789,-92.94930347592748,-19.184178360384323,-93.9773346165177,-107.02724473118334,-89.9327856501494
96,-74.88463399036522,-5.130876499445538,-63.59373210186518,-6.272957426623311,-45.497867957352334,-5.820921577576737,-67.10240668933179,-59.5580580380738,-8.145141455564609,-62.811670573493075,-4.973471178638499,-119.95292517942615,-8.694252365963674,-55.09868131864534,-121.59290891233988,-6.250996125914701,-159.64290975775558,-165.75890647855118,-80.35094101786737
97,-56.95849139662694,-2.89147476591473,-50.936560818991964,-3.498197336831423,-39.79176742898624,-3.471128755359034,-47.37294291991948,-49.09146302592172,-5.042563266034142,-50.37206827077024,-2.966944762300363,-104.14103543040159,-6.018193269865666,-43.867003754870375,-76.13535755790168,-3.6992841904419596,-138.1070294448598,-147.06146758445277,-61.08519101091103
98,-101.79482299289141,-2.2732396472974727,-92.39660206119497,-2.764925994907715,-73.75923764204028,-2.7418183190664225,-138.25597406354137,-90.99092706250856,-3.787936326047315,-92.72096872418287,-2.406987385579036,-191.95856400613255,-4.675236698224694,-107.57856377793362,-157.8079888250809,-2.890890485507377,-3795.3359426754605,-3218.4714838493783,-106.82062628188206
99,-191.75969959601562,-1.9444576440569028,-167.84652643255095,-2.409075061327472,-114.22103846527355,-2.378055283125437,-599.3465945430282,-153.90323178671477,-3.3699334302709563,-166.70988475615954,-2.0631785982300945,-318.38911130742645,-4.206429938648687,-331.8779092990273,-275.17644712437107,-2.5342158002638038,-4823.850326938857,-3888.2858603443915,-207.03427486181081
100,-226.57085292758052,-1.6887310754379992,-191.9676675710131,-2.160085069972228,-115.28841251994093,-2.1410371827179207,-856.0696122140307,-165.96543680097432,-3.1385678468683196,-187.7047323988049,-1.8417378051897355,-568.1333873052439,-3.8462480545507627,-379.9090297156001,-485.01974084846023,-2.306639845132839,-4866.481842926428,-3922.7878816564566,-253.03442361311434
101,-110.22475439380163,-1.4209790759734464,-102.36999163672051,-1.799884519148542,-69.8673702207705,-1.8193689561213213,-126.35030624251725,-93.22459940881902,-2.721570505049332,-98.26303639155421,-1.558675433784594,-284.69055735093167,-3.262202656218536,-103.5486734587988,-187.6372110111113,-1.9429382990945967,-4848.039064069259,-3904.2026255878236,-123.57733937250933
102,-28.73464606802764,-1.1017522106912767,-28.533001860457887,-1.3948526145255709,-22.445487667902643,-1.5253788867111897,-28.459687570271406,-27.334613580396613,-2.0605992984990484,-27.480465005233157,-1.2628073510900377,-70.83621860737797,-2.463565414927793,-23.127173821947018,-39.72743683700789,-1.5148348269660943,-3243.847184905492,-3219.260993872324,-31.714061299281113
103,-6.9680959554154525,-0.7493343562852199,-6.825094441326137,-0.9552368760153991,-4.570729315858953,-1.1244533334111562,-4.379803070903337,-6.156822868253474,-1.316119588558654,-6.89016767601318,-0.9093983435800495,-14.811814001942107,-1.5611828427942216,-4.633791661766189,-7.041080174376697,-1.025854187096545,-34.67998186945147,-38.20356546434836,-8.008968827138759
104,703.3938759830147,-0.052022314484025056,622.9601198189353,-0.1606910867707374,432.27378713356984,-0.27234770209885095,1691.643354589329,573.8659485349042,-0.21064588450068888,612.2946277819264,-0.15333341301582837,1536.0968382615977,-0.15920516736032564,942.3627875011153,1172.9621035747446,-0.19877166677816116,24.283321652241494,-5.81330773675476,769.0572182125657
