,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
64,4990.359467523758,750.0882317910936,3923.2947826867335,3988.487134893114,1661.082751069084,3612.523115564912,3634.007746670525,2851.9058777691944,11852.064984011397,3725.4810600179567,1794.8983800306182,54132.62327627098,20228.637154478172,1263.4958428076222,31947.01534236807,5019.008974234465,9456.783626586306,4709.337238421129,5949.410376566896
65,4016.2503406769124,655.8612676922359,3128.4269074782164,3205.4038587182554,1417.4900483373099,2995.954233524424,2197.0133676755863,2383.075712738756,9206.759580856433,3058.0564087096927,1540.3452716086324,38294.60106915959,14772.129848058341,868.8166405487586,22497.477681273434,4069.8546411288576,8801.76231094816,4345.064323333505,4591.238132650527
66,3008.4312381770433,556.5449909907626,2288.595617526408,2360.9137585791823,1162.232517742779,2349.9116706170817,973.5170291948871,1892.385136029107,6493.453091201225,2362.052902675162,1271.4589759389225,22532.563358534644,9186.616766534238,570.9557691450597,13032.579394861077,3073.7436395906675,8051.4611274140825,4014.0696824736383,3168.3547818778047
67,2128.3637084714683,451.5944910391611,1652.101312999883,1729.3678521019747,906.1877552902529,1740.739579605962,665.0664558527815,1431.2668116608345,4008.3075488836116,1732.560175865835,999.808904835357,9494.883438940655,5090.900122195315,455.7413502909724,5432.159732208457,2200.494921620057,7054.847927182478,3688.716898361088,1961.2630500527862
68,1302.3759930943497,334.7021984253299,1122.7683955346747,1187.2663880484336,635.4055792129304,1132.460428278412,509.9557803615111,962.6083146763989,1988.133115771956,1119.7304571480684,709.330080984215,3033.9340958316056,2346.232631149886,365.1246579385718,2475.161949360067,1374.8762991870697,5202.0023827406,3219.7712697369902,1261.9022960894808
69,757.2956805239655,202.73005913957184,737.930204326967,777.6805331038994,377.7214663815804,664.5557593902821,345.4881935200526,571.577415173576,1093.2907233811056,662.3639439819973,425.91872324021597,1338.1787510705324,1342.702712610722,263.70377409555516,1466.8769187983935,817.5155452125126,3936.601687533489,2705.2584514136,849.7139322868884
70,0.2894911962915652,1.8760013147115802,0.2845947485316156,2.6987995845981683,0.2533412234025517,2.7271123930682806,0.3007063655113932,0.27693309803604776,3.2460301641446896,0.2849881864796494,2.2932032422594237,0.13133769031031797,3.517017811620899,0.2896481954241692,0.329652830940535,2.805018862877021,2832.658238391955,2119.877271692128,0.28863048819284287
71,2.917477595736235,1.890844362607144,2.8446398506534503,2.7324888440053647,2.4737894375404843,2.754836879068666,3.004265763152551,2.756643163844595,3.2446208030041856,2.847087515755985,2.3202149463455246,3.0194189471983575,3.485274319084668,2.8657280444482782,3.2766498543273723,2.836046861729012,1712.1212771067292,1547.3652123266918,2.9341418830736528
72,3.261116989595687,1.8720185649800858,3.1270205641326534,2.721512086788917,2.6806664715608353,2.73750346650821,3.36091392064133,3.003267889087768,3.222913317360682,3.1284650094965,2.3011941105300555,3.7530454599118293,3.4516920217163576,3.1039652118337036,3.9024912350357597,2.828363089844686,1009.4150854606236,999.1944177517245,3.282713503354002
73,2.6785638981286137,1.8336264271371554,2.568790113392073,2.6721552999610925,2.1926332193218077,2.6808847374677143,2.6814716440579747,2.4546404298366116,3.1774722421427697,2.5686159265737825,2.2507014365707145,2.7475369692899463,3.4067950827156928,2.5230158079907175,3.3108930933759044,2.7841924154604336,597.8509809029572,606.0039566111578,2.657948970107769
74,13.044415160397092,1.8379862790462653,12.163035106480912,2.6786953917668512,10.413932121036458,2.680376998958499,11.757792658023655,11.49740708569294,3.2138905909956597,12.127187991246881,2.2485733236356555,22.518566460980967,3.4535020681238495,11.832794000077216,19.317065607585725,2.7948233065954526,0.2672766985372267,2.3232409320283067,13.205476192151929
75,371.5044621720859,1.8318069344356571,343.948846748359,2.6630603884150807,260.04484917293496,2.6574950582742054,923.1098289412827,319.04025634902223,3.217382212889794,347.29238040368983,2.2319219289816936,861.2355831966664,3.465333351637293,335.56165139933955,477.97738252108815,2.7803944366342157,352.105443373106,2.4118070730590415,378.2942688233592
76,756.0241409536984,1.8095448924564932,682.6542382380359,2.618751081029677,503.3690132000595,2.605470584103115,2081.4980715816,616.0652391541516,3.175072729051198,686.7963624574836,2.192996792835743,1939.811059954358,3.430924388803995,654.0010809974966,994.1791078718962,2.734513275215959,571.9027272633275,2.434240940758156,786.4472183769705
77,1001.1181554164206,1.772078859822163,899.1712679630945,2.5526369560059843,664.5593470140291,2.5314061363511513,2314.9632294648004,811.4915050612294,3.1014019543187157,902.5387022872859,2.136952331668985,2639.031918352049,3.3616103974019595,859.6979860602659,1300.8247172364672,2.6648340076794157,699.344398778426,2.4148926520060194,1043.854520589139
78,1041.8457642993008,1.7211807240694414,935.5182407036802,2.4739526880311766,697.2719094505017,2.446042487958736,2362.888985726717,846.4477853135303,3.005543148191753,939.1891590665224,2.069637072941752,2749.8208552481087,3.26276033977871,895.1025088427835,1360.0726992560374,2.5843720235568255,741.2171818779156,2.3835373248605385,1085.1797914715485
79,992.0899488239605,1.55988338556058,887.8980190647851,2.242459445201308,643.439678534559,2.2088182515282324,2301.9272840287895,798.1735848650794,2.6874725985035686,891.4701379836241,1.8746384297175642,2574.510321885579,2.920395930643744,846.6217363279802,1301.3251590175119,2.3460002118773473,705.3480859841469,2.1748006609122736,1033.132494451002
80,246.62140809268132,1.356805298729747,235.9443091025044,1.9720423523827082,216.19189907260616,1.9336907515790231,396.0649216597991,226.98586798214978,2.331514947481102,234.8539366528665,1.637214833966509,546.3554504038202,2.5232975330270255,231.10601214317768,291.81636969998925,2.0794146655675028,612.1835938713517,1.902272297574619,253.17355670172006
81,81.09602742048791,1.0642906724266605,73.99002746138368,1.5560779319482605,54.64822432929535,1.512233647302895,76.66189468910075,67.05740499020833,1.7540686372461745,73.63479326133734,1.285951759394395,142.19549513717038,1.8999575108505995,70.23284232760433,106.14836935260502,1.6497998881937654,107.78186608116316,1.4441447814218578,84.37766383382842
82,0.10538915077228503,0.09659745147119325,0.09582441436345146,0.12449286480617508,0.08660391115620485,0.12351888340095987,0.11454436193385399,0.09349129500450713,0.1514543948558942,0.09618975216183055,0.11030088427550278,0.27631599469979373,0.17832774091476483,0.09538886734431268,0.15556286295493946,0.13038420865502406,0.1416485660122559,0.15025357379988472,0.10919820550445876
83,221.4452302713074,1.5141462796227203,201.77382809857986,2.108002174755836,155.77067928539833,2.111970668416951,225.70150838518785,187.9332638334301,2.5093049661329014,203.0268190129241,1.8148766109991494,394.64044565417834,2.6996387868379506,196.14019069350434,289.83632697080185,2.2189549330431824,255.52298009704865,2.514154676175757,227.65617677368135
84,747.5816904945185,1.8312787933991481,668.3157181016417,2.571699604711622,476.9584126072186,2.5707344361849707,678.4616493521943,603.4478028592052,3.2209539550216206,676.2730849745128,2.196421595719515,1559.0485700134348,3.4656180763243,626.8988948946311,1090.3961661660148,2.706166251691331,903.1947287221905,3.1664939258139406,771.9619618721713
85,1828.2723690303753,2.003255780011292,1500.669035113656,2.811720522335032,867.9933845292588,2.8047149110417644,1335.0594109793053,1248.9784631083292,3.5694677002109034,1505.487710121176,2.400813651054478,10291.72940681063,3.8268438155818654,1333.3753797035638,5047.012808042455,2.9480583608946485,3169.321866543455,3.4942447932969576,2023.607923485307
86,2773.8777785460898,2.119238401180905,2240.2445190753942,2.967095426186903,1222.418453908806,2.9530984548684964,1894.0220126593376,1823.5537183515485,3.7879788458063466,2231.5812245319776,2.538163502888443,19025.32726477555,4.06171899234896,1958.6203783132582,8639.7274760263,3.1009953052478845,4996.276154005455,3.707086788012436,3124.130342819498
87,3296.7675813135966,2.19394115111786,2688.4802528654914,3.079524830219053,1493.3157610607266,3.0619245308984735,2215.0074820415844,2207.3869594946436,3.9502017828683313,2661.240507575199,2.6301102268438155,21121.87391350027,4.2389627964367245,2357.9439895602295,9505.878268476821,3.217611668045687,5750.394021003943,3.877242575876335,3684.1616861283505
88,2642.78134393954,2.122450205080717,2170.3169108130405,3.008200096602661,1215.0806701866768,2.9851264852264805,1616.5410061923142,1787.09935746216,3.8125350049706723,2142.795786547504,2.5569000114802503,15966.131924337556,4.0847462060323725,1909.577153465637,7782.759437293078,3.142028330453246,4793.6403820483065,3.7480315835862927,2936.0688376397597
89,1834.470905958147,2.0057669839665726,1536.2216041627962,2.875218037855485,907.688124256954,2.8477634825567844,1113.614590367512,1292.4841549934742,3.580585380551386,1522.1982245339252,2.4327346353244743,8500.426947968534,3.8228589537285793,1373.2603587894744,4509.450993185117,3.003577170429989,3322.733198936617,3.5217984676986633,2008.184452912859
90,901.8560659241773,1.8300654198848334,809.2750730848306,2.6562322190926007,566.5309830367371,2.624546835764282,583.0991757403958,727.8648748609203,3.2191594101426113,807.0781519781183,2.2372451478192232,2124.1371628347993,3.4141656568811527,753.9898820518657,1302.0900779525643,2.775433164637046,1266.9117813669786,3.1594119238306,944.3838036245699
91,364.9094769736431,1.5544629985186096,340.373264511725,2.2859454721981853,274.1721571198332,2.2492799507242123,291.58323152102537,318.8281267191196,2.6312523469615896,341.46744972394947,1.918423410567844,603.7936033910884,2.7435055490939892,330.66417973739254,473.9553676890968,2.386750095188281,474.06606230514177,2.5839786535385407,376.4388794264954
92,0.5050112428357266,0.7084319481835841,0.49199095720465114,0.9691175439935779,0.4293703791455243,0.9673746820575301,0.5174867174988658,0.473323503515415,1.0506937377092618,0.49158658579083603,0.8512919951269226,0.6004202132584884,1.0985556585710556,0.4852531074720024,0.5373487874734049,1.0005029075295566,0.5313004141374744,1.0492293360617793,0.5091495203866705
93,3.5218100546973323,0.699171977286665,3.360456923937356,0.9599402355354201,2.8906667542321376,0.9519974734555467,3.5984869092718172,3.2372430435422763,1.0574266502300935,3.356207026125006,0.8302672873298564,5.412735171663255,1.0937449250089244,3.3138144584077143,4.304319376891265,0.9887651926336417,3.8125203486004033,1.0384443519386326,3.5881334710797534
94,0.12444414024033132,0.10163002347783441,0.12003395298064035,0.13128389595929207,0.10358956044898268,0.12998528168813364,0.12812097594296462,0.1140748066100915,0.14526771901165017,0.11981833870784041,0.11608505351949952,0.18588726786341786,0.16139535765419113,0.11764922137355337,0.13786100659777764,0.13723595995083643,0.13439242239327276,0.14274040234571872,0.12594806349965448
95,106.69590547825645,13.10084964841457,101.93673922845669,19.819929258410085,74.70469739883168,19.71396583223399,107.7089066398648,95.08399257425147,24.58384041246731,101.94225962566769,16.693243908981724,144.50128555373874,28.14136359575505,96.42201577558251,121.23083788196217,21.048044682467335,142.03910425671637,131.61991431277696,108.48798022102726
96,167.0759950785712,18.05769902473448,155.62602710359675,25.989560318728792,116.46901927837874,25.892407104371813,168.59378446950655,145.0165649597259,33.128240577591086,155.76617676455083,22.066698988830787,263.554997945821,38.75431174949865,147.9735221079981,214.28050660780784,27.424858739011288,247.2440607029906,236.37664487297954,170.7033250837382
97,204.9886681823417,21.09733801768377,189.5713561828552,29.007849647606633,153.15565690804658,28.89655454962667,204.09997566379613,179.59471243748018,37.405712536533414,190.05604244130572,24.962407611921915,358.02474864646746,43.9294321339312,181.86374744943603,271.5535951080606,30.501267038582547,332.7593945164151,344.6102935590406,209.42902925136636
98,292.22025735452297,23.395168956337297,268.24167473383085,30.961014031538976,219.62692463493883,30.79448222093286,293.07567857070916,254.73580518987512,39.98553491386853,269.8761751890822,26.97294432962442,598.1201082923371,46.92157639864891,260.5774749305917,402.77703236353403,32.41339952357256,4296.944251939717,3156.741786653733,298.8647818856261
99,483.84702009935575,25.186558380983335,444.15803736525555,32.52518243193058,346.373240780805,32.26956229574184,663.3441270970225,417.34450611646554,42.04907709720054,447.3587632551174,28.535319094726166,1041.1969275894764,49.33273393758081,462.5410202368557,641.8310843741052,33.96605335409591,9084.885089969459,6565.77144865957,497.2258740247377
100,687.3955998847383,26.575535331809995,626.9493194520761,33.82491787913851,471.8463798500374,33.46338858611762,1132.4884301153238,583.7316664379526,43.77745788493391,630.1976988832171,29.7872872037195,1594.1998082605517,51.35392530569954,711.9377531581116,929.4647986032314,35.26929088248903,13868.77072938862,9978.874721568434,711.2899286206234
101,764.8250854893887,27.63780697047283,696.2335151190874,34.883273375537385,528.4124690230209,34.447969882583536,1214.6575449449504,649.5969163761271,45.18219093824613,698.9932691365348,30.788578180199302,1802.3935815794134,52.958307284230855,781.6930615424775,1028.9871465505269,36.33298695000462,18634.036209809907,13377.681476903184,790.9117702436185
102,793.3844753735087,28.39986238288894,722.0194307405164,35.7640526047079,551.1182899888909,35.36768170009293,1244.8708364378986,674.7281929567715,46.454670626360624,724.8775566629452,31.604856644094223,1863.1267213984136,54.63308119159403,806.318625802474,1059.7378177095422,37.22177842078701,21792.037090808462,16211.230486974526,818.9784650420172
103,798.4344687450622,28.780515196463643,726.2353489368401,36.412932732952356,555.4279476952825,36.095807250081656,1248.9968668437837,678.8550981422351,47.67476153102223,729.2491548714231,32.137228914842325,1867.2371126458352,56.27421495036147,810.3544466974928,1073.0136129274115,37.92696292500615,21821.042235285808,16245.35790723715,823.882439158962
104,209.514479007144,28.611754887862308,194.16517438069306,36.71415277530272,143.0740353654381,36.43314484870086,246.1000118707471,174.63973587258977,48.691413593699686,191.91535920607424,32.2004231127947,324.2466212065285,57.59135747158972,183.5116081907874,293.3731817514562,38.34753352932753,21813.530154957716,16254.493480432888,218.71621722657332
105,204.13163979790477,28.48491641316451,187.51005996987362,36.98272338244856,136.32832738121257,36.63317987918327,235.78425949148797,167.35594707502472,49.57680045683355,185.23913317260443,32.22307630254664,287.8031826620373,58.69118495145466,175.90074126918822,288.2464934689898,38.70440895713736,21812.55314141478,16264.99677021801,213.32623795075398
106,212.9211727501176,28.50616173050545,194.78536866920982,37.477086700347506,142.08246444152368,37.03681756068733,237.83532874845088,174.19996605092678,50.67752214584874,192.51782655095565,32.409268273817375,293.30338301248634,59.94810225039675,182.7387131312186,302.1382640640092,39.26523791523993,21832.209562030766,16296.157783797864,221.83235456590685
107,217.13922746546757,28.103555228623645,197.78916527791043,36.922544430745496,144.4185103915563,36.41046477064064,242.7049001515958,176.87729362241737,49.92944696723836,195.20843098947867,31.880978127702278,298.34904702977883,59.16467483264726,185.3608801661192,310.9786265982685,38.71754617673227,21859.452627591665,16330.982395282947,225.98581552782417
108,221.1810692555744,27.44446476259448,201.0536578279784,35.72528337593953,148.07824567362672,35.15219207917218,247.27313556379244,180.04127154227953,47.91830969694509,198.01025187915627,30.925170141746186,319.5121571831538,56.84778190790651,188.3171139043548,327.5348331525765,37.44818116593582,22773.499252149577,17365.344533262392,230.0227582130109
109,1055.3448770320622,26.79716807891595,875.9357975552603,34.2090527204343,497.36414463269324,33.62697430573075,680.4444808763493,721.1802606797921,45.53394471586657,870.5814169467676,29.824492673659456,3845.2925994263173,54.46121050041996,737.6440200130176,2084.903054952074,35.90280874426654,25902.516492958344,19821.281816505856,1166.8575643738604
110,1626.6981709029196,25.975613788424965,1338.2414899702728,32.68385675165475,754.2543096483535,32.07761941803777,1052.8493585482663,1089.3130638437606,43.37228152924116,1327.856078599567,28.568272712131954,9326.830045726185,52.23199808535075,1091.819372782833,4227.366469378169,34.41465885970844,27530.70495573304,21849.808312819372,1830.8124181331798
111,1747.793047417284,24.990200112522505,1446.8525642573704,31.092293009898302,837.7710980461317,30.8893002761785,1178.1133698176686,1189.7666147280506,40.87091549544131,1431.6806645259398,27.428256202053696,9699.17333138536,49.333041854597624,1189.5460410165067,4385.649241424571,32.758921441940025,29629.119182022343,23961.060429771536,1955.393267848454
112,490.72104864625044,22.371618922485432,470.6074939307272,27.882995130595372,388.875037616936,28.11494140566789,432.5483152677404,445.1183067250255,36.70952038774041,468.65194766551207,24.70771638411188,913.6813384073575,44.854209903494215,416.1744604246111,494.67197262049035,29.431805206263054,29635.284495562933,23973.5554764898,504.35702767961385
