,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
360,352.2482928556203,32.14219612009356,237.8833557089237,173.94657048085645,163.6707295155409,163.78532322468115,644.1452657316721,227.6345072323955,534.0374312676587,282.8302587137501,80.03225860891146,1913.4270700347354,807.736656378257,165.28877505372628,662.4358842886093,220.52661196304825,395.965598121276,418.99300795880583,392.83391615964166
361,401.47702462332114,33.25096101114468,265.63080393201454,188.19385047650186,172.63224326256824,182.750417038193,599.8984148384124,245.00243697750273,626.7251033267811,322.0959905726344,84.51709398154,3268.5307934995008,1013.1634206676123,176.63632700507512,955.0477275777839,242.09965706783643,469.83280799576585,456.3417550553283,461.5346724427637
362,445.7521778969157,34.26138730971943,239.68050943328745,173.37068268915334,183.39604924574672,203.63193116110781,579.1830050689748,258.4345159762677,711.2148509655121,366.8058826816977,88.64641176231898,6451.285626367261,1242.6900283886287,188.13837561398245,766.1513926934449,217.48986336120197,500.25856011881575,473.56677776771863,546.0394248061106
363,459.62379471508547,35.22894009828909,257.84858261171206,184.3519024140721,185.92064118245713,215.5438103827193,549.3385225995341,261.5343302723518,720.0895163920063,380.0491834482093,91.44685445209541,7624.728066601043,1245.6855690785328,194.59056004820928,1000.0962863845559,235.21686337113516,663.824566584257,569.7391284360637,589.8351701366902
364,456.7704914643295,36.33016148748819,309.55712482454896,217.0435999185118,185.6149306341558,225.3272003005286,501.01872518234063,260.6058574779818,729.1057291002654,368.44137089147864,94.07570576226102,6854.825391292966,1258.2994729944564,203.0414593565293,1923.248884391402,291.0589366594096,1051.648689591933,722.709369350102,575.7169405041999
365,397.62410378760694,37.4486791037387,268.2278560309769,207.54317091785506,170.55388537829404,215.54299408561366,429.16786486304693,240.74882465277256,657.8718067883276,307.60904936392586,94.69814374517672,2742.631924157688,1060.7283832248063,198.488399758741,944.8418000489978,266.5384297727839,654.3088640454823,441.2660308107889,467.54037714179515
366,113.29374613107663,31.5383005041691,85.65854671681977,84.19567321866873,72.63381092446339,86.5271640734936,351.3456196370785,91.7552822871263,164.02416087720977,91.2737695890141,58.4177588784782,283.1605830142328,197.48262621603416,85.29571345539262,146.1898202196881,91.96571981847997,604.5894519615315,368.1294014527688,93.83486824866304
367,83.687770806622,29.480677313793734,70.78001006114768,72.82927059184857,58.25922018750981,72.50270337352066,251.07887480322327,69.71394850136464,125.49922115095333,70.39147212301168,50.45778984618924,201.44895166195238,147.63074461190502,65.8534066594286,126.05785235267928,79.59323289776012,555.597508907783,369.6549176894803,77.50456512157838
368,67.98035591519505,28.07704077860677,61.277537425691904,66.28807999495133,50.32280927892087,64.31214953467148,85.51254043205498,57.121067508501184,104.70757834558108,59.67248874276236,45.62592368375072,181.07372606082262,119.02429156831796,57.84271930882296,109.89011311376485,70.43449682177226,426.9372250882862,435.33920944602187,70.0495792993529
369,98.8907449544251,34.16666253161894,85.74455096948459,87.68960849999503,67.93155072194968,82.64854754920322,28.5945277506654,82.46758099007536,147.72414957747623,82.68216026663558,59.04698096735181,293.99838811425246,172.7277317552254,75.76758204126224,156.16422520673748,95.79145880140176,383.0095781173825,391.67810700578235,84.25517462375726
370,404.8148749515962,49.27007337900328,296.5989982455521,254.69784591548336,152.5698245357605,203.8617469162959,24.833619366768648,259.45582277857983,652.0053255024703,289.50855692022725,117.20886775441326,1916.261073654825,927.4930707434194,185.52029587329514,1014.5955864412427,334.2986793290389,668.1432113143103,618.1731403183952,358.0504219751859
371,664.9816015016899,56.75464320853942,426.99318784684675,337.5325688970571,202.64433195750107,291.6520538903229,107.29906422876256,361.8170889991912,1219.8738835281042,504.3755799426435,151.0111365542852,8558.537674105519,2502.334762921695,234.97220658833473,3468.206856876019,461.3684569559359,901.2118080103851,753.5382904833677,579.6048826512588
372,599.864656839903,63.1717487254858,495.66567408013174,399.7147199732522,226.8768315689325,338.33940069260376,170.8424856094405,356.0433985188524,955.6945562459675,504.68764126369155,166.74087122052785,3532.7349738821717,1499.5425318043979,224.66390005746857,4220.215604541891,546.9692002922121,1096.906327823406,873.1155736699047,691.4760707714909
373,719.2012815802144,75.41819828086075,607.7835020898234,494.60018875101855,271.2268281024933,436.7258104067393,198.17707728795247,426.8113223683649,1143.2750094007947,605.4771138726154,204.00666465631903,4331.088654753475,1857.2970319343567,238.7764666716462,5409.656051389658,674.9662834000407,1399.6604170135354,1048.471062159575,878.3090570097249
374,956.2106916884021,100.03872421632849,763.1743760800993,660.9140205244712,326.8919937390621,570.8550042404696,232.49722557671373,560.4606419902084,1786.4531683114076,733.4947849707842,270.906244989672,5796.696614566784,3317.7052554524785,262.24269173711843,5954.420657277023,880.669332013397,1883.890763642394,1346.8069000694825,1183.8484695005975
375,760.2301080848223,148.3584136461421,670.8260665365272,597.9926589431695,299.95987448616427,413.20240116237915,206.66190513413503,530.7434589627621,1046.750158313258,576.214616925811,306.06965275897335,1814.98078140526,1407.387327010445,175.3562516258345,1666.4135838832499,748.763774643729,1853.968931437587,1610.308294535307,813.134445947316
