,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
109,1031.1129892296196,27.380080556635257,830.5301793370201,35.458487581359016,463.53995453671416,34.667885793915815,882.6667060890597,680.2339113913329,48.89448059420224,831.4376840765015,30.640838493039322,3647.3790615581925,58.590038545153014,707.7959871667359,3048.8632233038193,37.199044945073226,25713.31161764634,19931.53906700486,1156.4864566851352
110,1620.0897903271614,26.713130677112222,1305.147884025794,34.264329147819666,716.6049912964336,33.45254189545527,1420.2722363392788,1057.1053953067556,47.901182905063465,1306.2299550350879,29.622999180803156,7681.423397437634,58.1819969490348,1086.8945779329972,5492.108941254338,36.268082794061634,27416.01364978443,21911.620887745226,1848.587182888807
111,1761.521946476438,25.735143478898458,1430.9933411887773,32.68046764724579,804.7682514183224,32.21899765186638,1558.192424375494,1173.3303133184925,45.48323422394958,1422.981347350232,28.47315613839571,8025.413349233294,55.43268956136268,1201.4412920193545,5660.816388424175,34.6897063911059,29622.159177589656,23955.068756111028,1998.3008609589292
112,486.6148750460636,22.880658166004018,451.76013404640776,29.206678705369523,361.25228668554985,29.10681969902471,452.8089573136066,426.7286397714639,40.974217105970276,446.6019869044207,25.43228179025872,920.1921266636934,50.44609038233653,412.5014561136481,692.0191717801168,31.085312556201472,29627.813347730076,23966.513068007476,509.80222616967666
113,92.45354050333741,19.270800394068846,83.78088607075024,24.6508770993589,74.55385644561292,24.816903713072936,105.85550158767056,80.51736303892812,34.86088742223499,84.68515947806482,21.455049102724377,203.62199187964998,43.44649328531139,81.61144649898218,163.56188073842,26.362377158803188,29693.884969855946,24023.9127452563,98.95020026597831
114,53.776435261234425,14.97819006653859,47.753686324561876,19.087326165880672,40.42944767910766,19.49637181525225,61.98707993405717,44.91065986126638,27.368266685014603,48.24627004684178,16.619581465258726,94.28687155768206,34.725381404830074,45.16486438740795,96.32190529937859,20.53477484307303,29064.327893816844,23515.341852003545,57.7990132354547
115,49.0730188486595,10.765866836131684,43.73292471348199,13.891420484397253,37.91394245634965,14.416500621250547,58.144410020867376,41.662659323388745,20.42713814303571,44.57925169080673,11.945918313317758,87.0711350789425,26.815417728049287,41.67936895757339,80.09827427652414,15.190467557404832,24509.616965924346,20529.07461408985,52.084455315162465
116,0.945580029400446,0.8608040114647352,0.8887081891812114,1.1142226985433337,0.8617423611811155,1.1046063592053432,1.0535785934515383,0.8928002348117487,1.6142358099681022,0.897226753921171,0.9395284767577867,1.8428399853737443,2.019041989392917,0.875397659817344,1.7083527384156225,1.1800145158826802,19989.212869857914,18285.126195312158,0.9678006183215809
117,225.24661372148097,120.22958258917137,211.04009849900106,193.6165663277113,138.75186245919596,165.98551100421128,2.396848214375891,192.74807750659951,261.13372176776375,204.77133146594156,154.22591202444835,234.40138760450714,318.72348212097165,208.12053899321225,325.16938227604464,194.12578816792833,16303.007874186645,17661.427458421065,261.69946418032566
118,366.96911128934255,229.30647603861053,327.08961757736915,327.4988333010381,232.97860060482583,284.825898766336,95.0872317874304,322.8071998723605,443.2182468571661,336.3556441816632,294.3883065666383,458.20852523021813,521.1358180499722,336.4608398539806,513.2723388183659,328.5000002338154,13309.163442389581,17105.491715293207,383.92555853648815
119,1302.3369519734658,396.4276708197539,1065.8603983404644,1186.6734534917991,410.4173536992987,606.6095779712892,719.9317045348671,918.841304793017,2904.0088693577686,1051.8641005646639,699.7736799223264,1901.6838339897458,4509.643651389168,991.7716714956626,1767.8787757302105,1440.5859594259894,8352.071582476616,12605.328149485782,1089.186865948809
120,2352.8198685132165,560.5871050398429,1846.712116795877,2076.716790744677,567.1604727736164,886.411216606806,1993.4839142118888,1532.4072494720128,5562.612534348868,1839.627515743324,1115.5891738948876,15571.930784589114,9012.105776656937,1693.5728924330035,9013.791835414211,2598.522665790719,3934.084447093716,11627.690349191911,2326.3317400962133
121,3490.443686066722,724.11456949406,2703.3853604378587,3009.1110232942306,706.0300654973098,1140.5540826839583,2904.1424955203597,2171.6992584224568,8382.220781427217,2676.772593879901,1539.1295538738304,31001.147124470113,13911.866612277947,2426.2213032227323,17993.094290809902,3837.7581254665956,1859.8704010652034,11158.667965345128,3765.2524793231537
122,4832.581976799438,895.9834565945924,3714.399842895043,4017.162910382213,852.9253962081516,1444.8612571261217,3687.879726930019,2912.9497381873007,11418.062370820864,3662.141754179958,1995.4256201225176,46985.106016756814,19230.830232634977,3287.1060885473967,27601.98597740519,5175.185034270493,0.23293002805822224,10757.36447795786,5411.689718308915
123,6320.547025762929,1082.62693899592,4833.699132369066,5079.903755735468,1034.3866523573163,1975.9597842507399,4425.0866328063075,3750.561540252743,14620.702068942,4763.495841350479,2487.5114628211522,63204.6190475603,24811.533194547534,4255.79140714632,37522.48680142406,6578.491659621257,1316.4261179765983,10784.848031455609,7180.335378781
124,7826.4244106187,1274.6522144287321,5967.795859918641,6151.013974017411,1221.1833225054788,2602.949697912454,5157.923166615798,4603.466418221989,17843.024930805223,5881.529820681491,2987.2884257303276,79450.70622027987,30418.102131931977,5242.517107513299,47480.78169394634,7990.466743102067,6131.26427840876,10958.986362503436,8960.56086069959
125,9118.993475667135,1454.0013239599411,6938.453370804412,7137.6128510694325,1352.1778275213533,2921.6164084315983,5835.789037567433,5332.667930940966,20816.00526543076,6847.301954498893,3446.126108465525,95257.35191936644,35619.17968234258,6091.942819972579,56874.53343182256,9296.304728817548,10950.561318213646,13512.65792084407,10527.872876675325
126,10274.55761265933,1637.2047844468689,7804.132965829668,8068.370597851084,1464.8856651943188,3173.948442967374,6417.6116783054385,6023.854683121365,23500.192587254398,7737.107806106776,3895.1455543365355,100414.21710701112,40130.60524578805,6876.439400498422,62151.96529166273,10506.250429334272,15799.459116932254,16980.12304396832,11794.224798815696
127,10593.655429060242,1790.5392998800316,8089.841802168114,8358.784339700176,1534.7777771853707,3290.1037423081098,6935.067447002085,6274.249164327834,23917.47298230559,8012.15101082271,4116.128807945029,100798.99958677511,40630.84220069583,7115.494613448014,62574.287226447,10789.136208213891,20648.355077925135,20447.58721003923,12137.089404356455
128,10604.287123234577,1798.662974548259,8098.928143320823,8368.505010299397,1596.4718579081793,3391.4040618062604,7412.2799235573275,6282.252807542623,23932.02712172857,8020.983003285903,4124.307648199958,100804.01929142897,40648.51160085845,7146.093353285491,62593.46056991723,10798.654255516227,25497.09938658187,23914.94969325644,12148.924142430273
129,10600.318642728496,1793.1893275539478,8095.231798131103,8362.129694904594,1763.450586253132,4105.64345638376,7865.30971630429,6278.605633639628,23923.98859353241,8017.281775057329,4118.551527740308,100800.1147067525,40638.760870764854,7142.5810931981705,62589.89658400671,10792.789144968869,28300.750298079674,23951.96561636833,12144.755767856524
130,10514.176964884122,1726.3101420531125,8009.469341998358,8262.532573985365,2325.471976747121,5210.511646433692,8288.188194504244,6200.291775397711,23806.51458836475,7937.054547298812,4039.7247273018716,100671.43397589435,40489.94583603978,7067.473870722473,62497.176005189474,10698.246408250407,29693.775492941168,24023.199728163265,12052.407190980954
131,10186.984635759265,1616.8637224795436,7638.316287216179,7872.746883340999,2935.644995749927,6354.207450136891,8736.446439469053,5936.902069418585,23394.9490526722,7650.942024733303,3833.0890799352337,100061.74579688383,39963.8967978582,6873.64006087051,61923.12662638292,10284.342665319406,29691.079914042733,24022.710921430596,11745.608198076165
132,9582.48455331238,1518.805332645528,6913.831709966213,7142.449408338714,3447.951462901967,7412.630235964523,9188.146259824967,5542.487291114778,22470.537166400125,7175.128484276842,3589.4450050096234,99213.18759981902,38612.54764464346,6633.855637616237,54414.99369331904,9221.321160265725,29691.485368887155,24022.506794819936,11373.152078968937
133,9416.422906290773,1457.8502295339733,6719.7386432389685,6933.46689922214,3591.1221386823736,7693.727164723744,9629.064293985466,5406.438709464488,22238.27659367225,7029.114432089151,3478.4380629192024,98857.47566970234,38353.57369317522,6477.374116268062,54017.820427146275,8978.448158635147,29650.45942677125,24022.26390229975,11209.799991360904
134,9311.369000560211,1410.4581221123349,6602.828444233096,6798.190514797773,3687.5352766439046,7798.783177815847,10080.018835011539,5316.556557515109,22081.591927912214,6934.434256088095,3399.032010720423,98612.4252582258,38180.463009917185,6379.3183108220155,53792.52776076712,8824.657737446134,29220.174589168037,24022.11093237013,11081.48830937614
135,9094.337437840819,1355.5124328703896,6311.972235895866,6502.7487054811845,3747.7657212629797,7846.9329305677775,10467.095275233389,5160.383599879574,21784.88872035392,6754.98470295201,3284.1722279373566,98105.23895710638,37836.52100901535,6191.202098760851,52277.88259848262,8438.715969249379,29693.721195167964,24022.17021100132,10470.2147610197
136,8921.54061318482,1306.631400931719,6074.977033466749,6261.477534478156,3146.4873263569434,6951.987914024206,10791.849719317572,5033.404548795785,21557.32028689352,6610.529213568574,3186.399341186689,97622.54405566835,37583.303511177975,6039.479281896555,51521.92399105116,8150.046620240243,28877.03102222486,23125.984140148565,8948.324641919065
137,8766.816055032445,1261.5605059633847,5869.896777112313,6047.270791188145,2510.107228518279,5425.8989063911295,11106.570880584277,4919.386778483239,21348.78908963126,6481.875767621812,3098.0644933119884,97188.89545806893,37345.45129259388,5902.800865214759,50942.91210874762,7898.084617453529,27955.49384887442,22241.092694519233,8556.927603745782
138,8622.994873699796,1219.1062232199606,5694.8026178955715,5857.433855023367,1873.5609962440576,3899.6192946548335,11378.189584338279,4813.748801645583,21151.177895245994,6362.383617455119,3015.6646662232215,96779.97597188954,37119.50498478894,5777.545666575619,50474.23562625797,7672.270740044695,25378.949162164005,20254.776540485294,8456.246248686488
139,8494.494723515065,1179.2177436046795,5533.883989836372,5679.863713191214,1236.9845439766134,2373.287335394252,11798.749480280463,4717.807075633724,20964.586594238095,6254.69841592895,2939.5750971623825,96426.88177352653,36904.32949073311,5666.572699216372,50093.829722146365,7462.320833173636,21357.67909266022,17003.20910170525,8366.683536126266
140,8331.468441200956,1136.7706013677705,5244.847035800901,5374.762521809881,620.2763582585106,887.9436001740348,12409.300874129262,4601.494274630635,20707.068234002123,6122.1616246458025,2849.623980997743,95866.01134488091,36606.57871396956,5530.088418630787,43580.27904217972,7024.610655946392,17431.156691481672,13895.048020849963,8250.260735277181
141,8172.760638519367,1095.1228944206923,4901.205926417224,5019.6696398143895,23.078331710530033,699.666465969769,13368.278400837722,4488.157857499448,20445.180702354028,5992.905652373692,2760.47454587473,95260.8301346261,36303.33689664843,5399.4217946792705,35090.254943904634,6521.382372873775,13710.078286468135,11032.254732375213,8125.982469489622
142,7990.447265384704,1053.0843988794113,4357.868172447809,4473.70575866006,2.149888496949652,690.7243819047575,14140.045274333983,4364.202160337647,20112.079076168608,5848.272275005405,2665.607715147262,94536.0300899035,35908.61892563154,5251.9102190836575,25158.812971939853,5659.799430268217,10205.889575145786,8410.24824981418,7982.794986505385
143,7968.276214934592,1034.0219610138938,4332.549586911386,4434.423341562606,506.6647537846047,1587.8863734380784,15735.951459585298,4344.673342733324,20062.506519827253,5828.119974342737,2640.07710480587,94466.1948313798,35852.57904046859,5231.753153967251,25126.01701303891,5623.21642288015,6160.421158147972,5167.971187483491,7959.778751391658
144,7950.847680751005,1019.5096697965746,4316.001377917402,4407.677151317275,460.77708945064296,1597.9784124343716,15209.837634411379,4330.154942893,20026.4173929857,5812.532099870462,2621.61228333339,94416.22577670224,35811.74808091766,5216.474775437776,25104.953223043536,5598.125276520086,3565.5738042512066,3224.0560526592294,7942.157035776893
145,7932.924883219823,1004.983658145001,4263.981720006782,4342.183980938382,566.9694883743114,1705.0710254470532,15236.141832413234,4315.390613584309,19990.04480431039,5796.575856130463,2603.061711631652,94365.60785932442,35770.67262557159,5200.997071730107,25083.358634693228,5572.8736254105415,1974.1046521620262,1885.8126777410173,7898.2767184198965
146,7915.153783808408,990.3961279739904,4231.956128475858,4298.256050487155,961.9431833878555,2466.976599794795,15340.502905529758,4300.67486071396,19953.688763358623,5780.657547200852,2584.382580041747,94318.3049967447,35729.79226655749,5185.702110447916,25062.52029539803,5547.57323035733,353.82269765351145,391.6633825978426,7868.523598999944
147,7897.344236546029,975.8054670402112,4214.9627059313525,4270.629298573737,1399.2575195604495,3382.8389888708975,15403.842931741883,4286.041674165134,19917.565037821187,5764.74182481494,2565.6650501853546,94273.98101710921,35689.469240269995,5170.439033487515,25043.149694400967,5522.44315551184,0.129373147041788,0.12413469895688549,7851.554111148004
148,7879.3753191782225,960.9623220358811,4197.640200503259,4242.647948370548,1899.2834671460703,4404.875657043786,15719.059743017502,4271.262791740881,19880.918074307014,5748.651007340195,2546.526191748141,94233.34535025334,35648.95339203936,5155.050928037016,25023.762562903696,5497.009692419342,134.4747328884074,101.58137979212738,7832.543084492754
149,7846.622215082074,939.8398395572178,4161.9298388657235,4192.973697482633,2410.287985391229,5443.517544323828,15736.786795448,4244.308404054188,19819.091955430064,5719.64098953667,2516.241100795598,94160.57070975623,35580.26968823963,5127.680893418568,24975.74694975188,5450.690582731829,2990.108850614128,212.37898961824826,7797.912850101959
150,7759.064387041892,906.094014787898,4003.8308125217723,4013.2642257485795,2925.6113783285846,6490.9315164552145,15451.64524927441,4178.769252026871,19669.393722885416,5646.226996918667,2454.7450678523537,93945.66443975233,35412.63322863587,5061.798150397384,24498.16532985511,5249.693926741338,3874.7248142470094,275.3382835748951,7701.817493518076
151,7444.039950869538,860.8670543524772,3414.7983927350197,3422.6339527331984,3431.463776749739,7525.86510030359,15085.63612987405,3996.487880266623,19040.418189924,5422.9172185041225,2340.9632226750928,89267.84148140019,34667.02104870606,4880.6930839281085,14459.5311942961,4012.5402422428206,4097.814243321474,301.4558586078235,7450.550450616517
152,5825.531282966335,797.3733655840429,3119.3590586463224,3159.8276549251154,3749.2392133172225,7936.947750458448,13987.9306585676,3137.2330519111774,14706.830137144854,4244.465715281943,1987.9654611173646,72292.54499720426,27173.95709218328,3869.9899613493676,10017.131615210586,3711.251534508141,4410.211216650556,335.87984474688636,5584.484420934814
153,4189.295227339287,729.2686614037053,2809.3007264693965,2900.9926777478654,3527.2711116887735,7626.615835631461,12100.779901047572,2243.5435877115824,10346.709466093791,3041.772993579956,1567.7633196598622,55296.80231972782,19655.537139440912,2821.948205164967,8747.568816987616,3469.4284688285047,4663.01995070515,371.5794121775187,3682.0320148556775
154,3449.9764955101627,676.9229962989411,2578.0515483819395,2694.5605589618235,3011.8517139330843,6300.562978027704,9983.612499933333,1947.4330695796293,7933.032962664649,2602.620487400338,1415.4197962668231,38630.42167477455,14496.108729619782,2448.841189320807,8317.103234075079,3300.2182038220035,5113.708065743994,405.7264097805498,3133.991122086665
155,2750.162104132263,623.7157723567838,2365.9164362985002,2501.9161470543822,2499.2258084587284,4964.466023256409,8241.918061967295,1651.9859094700967,5987.826086401646,2157.4746002121046,1258.8213428768936,21991.707623282316,9836.676170625085,2077.1741337485987,7823.605980308783,3112.7232305160514,5538.365169912652,437.9856469855461,2590.4081546637253
156,1605.6552441021329,566.1770272315799,2219.587265988794,2359.1857591963444,1973.0127237390473,3598.392777806913,6617.0957091571245,1243.7210152674595,2514.507836457472,1404.308066358558,1057.603046667333,5204.066703672537,3072.4133289881634,1478.4846266002191,7338.658548852494,2891.365286489097,6098.760777481337,470.96603847629046,1560.765870379588
157,1330.4055216853467,515.9919485980231,2066.445519397428,2189.5411411264367,1517.31175065669,2368.081695215815,5123.66216172507,1064.2640524930987,2060.328363047069,1179.7475551462921,931.5974044010292,3221.7054805578273,2526.7627256852215,1284.6121953994589,6728.108410789595,2679.7089372426412,6591.826985925884,499.506190153909,1325.3507305378382
158,1245.09124836533,477.33656685949677,1905.4988476057058,2012.9932484111469,1385.5049392516519,2168.555178446756,4975.611090345389,992.4084425293139,1914.7442234968667,1102.8715562730313,861.9584633929655,2935.995798064525,2361.8582875809902,1212.0267039905436,6155.059910347136,2467.85801706599,7137.307792215704,526.8045577154475,1242.5473987934718
159,1141.8680814055049,435.3091203415027,1741.029563627903,1831.0972404326985,1226.3649967239487,1915.8434988967797,4608.680817380527,906.8268988172235,1748.0690366761737,1009.2329247067888,783.4836519584986,2601.8087017385637,2168.3421567400223,1106.391854288886,5644.202390371671,2253.9120237615434,7866.872153795163,549.2498316412327,1143.7620826667262
160,1028.2061515625194,390.69446795045627,1558.5158169667245,1631.72808990242,1056.1260874749269,1643.5715282461194,3788.099508392088,813.8202367421361,1573.0543019494007,906.0046997806155,699.4289878970895,2229.926270067654,1960.740128398581,968.8663488535401,5204.447957423843,2017.7194257061137,8390.297271770409,571.9561595462762,1033.4364456657686
161,919.6649706800316,344.5916655017861,1360.4806163894734,1418.57037312388,906.0557516669221,1415.8717000626582,2967.6465751034575,724.0962334814485,1399.1951606249131,807.6415468753762,614.9221618495706,1875.87214805355,1752.1924667481394,812.443263329661,4758.2325156127545,1756.7061737312524,8937.213903904396,594.0712489290644,925.5818827018364
162,781.0328222068376,291.95644376615843,1100.6762039813416,1148.1979476917331,722.3980352990839,1124.1996841472985,1849.7082298673308,611.9090669141401,1185.042720026491,682.486639136022,515.0549982096327,1472.30701868507,1490.432789561281,623.8964510354854,3898.535316766233,1413.6455185577815,9313.303959299581,617.5487814704851,788.9334877614175
163,611.2313468117333,231.62244182234932,800.0463945420818,833.883915343766,523.8806692554766,802.9546177258994,1185.8211226463638,477.91251068230974,913.8813158312182,532.2369849137801,398.6784721145754,1038.463692987737,1155.6139743197243,471.73931145494,2645.8823099098804,1010.475629618138,6991.50742398174,623.0357443495238,619.2282358800596
164,362.7266187962043,156.69238974139685,406.3611879295702,427.8915011393974,286.20666271808324,408.9303397849002,541.5398158131553,290.3877895409065,532.8769043560943,318.7696544942528,248.89198066846032,549.5031719556739,670.8639237455892,288.4395516736452,799.9021308172056,477.6090009018585,6655.350566371012,628.1348347825616,371.6213736172192
165,102.93216224809407,68.18322393432997,97.90558357427362,111.44333970474263,82.5611969329228,110.56286433872238,137.16343331060864,89.10201267535903,157.21071582099466,94.73460661984122,88.22097846123032,132.21326177553723,192.27336964931075,93.00387215393386,163.04093588235995,114.6904247849657,8420.20796732499,651.7199169459524,106.85958228740785
166,0.9104888911832559,0.9033977593843115,0.8867298126983298,1.3476135778710001,0.8234764549110238,1.280049269428981,1.0901306840868041,0.8048818714053222,1.8019052761719392,0.8478222061144581,1.1210267145380366,0.8352108819518088,2.3312229014425707,0.8254020288339101,1.4122194865460715,1.320731155768759,13022.314838957582,673.0435006070061,0.9450160928061893
167,627.1026944631242,151.82625288423856,546.7118767279312,498.5527881062214,315.5898329515779,492.32456541843254,319.79857445430844,444.3318857302794,922.1277587448641,544.326809875743,311.6343686343537,1314.063071118924,1179.6133352692593,495.7436562091495,1281.9109471073104,520.187828955304,11702.547467011485,678.4950747829979,808.6333053486937
168,1371.6281718252071,280.8835285094683,1060.7842653233613,1021.6490025700311,610.016385084305,1123.552934296467,1417.989706201037,902.8626239863958,2347.2266138598175,1177.7163665237051,626.9334503892949,3976.567857278227,3255.1316071681485,1028.1523183572724,3156.314100006436,1202.734865849445,6837.289945072535,684.7716433442921,1473.796422004929
169,2096.61869593667,392.8943545720218,1562.0163961919518,1549.3637095144145,877.2886334649709,1771.753084655832,2773.7741287112635,1320.653395852383,4049.6489602179454,1798.2685951040553,920.2772278237393,9001.375737823762,6198.900144795169,1517.8703818305746,6786.185511964653,1914.487556412374,4210.792251324055,690.4999675317667,2112.910992430631
170,2794.172016930597,493.84655781725024,2099.0996701908343,2116.4879522246433,1126.1694990739188,2421.4439056353312,4532.619768582979,1706.9677931892513,5850.838025891537,2408.0445724644082,1197.1871303569674,20104.205502432105,9537.965360953633,1991.5202448082548,13291.766445284573,2730.535749123231,222.46337341891314,695.163558999899,2965.1493718519323
171,3508.1964995827334,588.3507601540414,2684.4509674139617,2728.5572290673194,1366.9277405166156,3085.9796225166874,6415.205142517016,2084.487461149571,7858.700958423128,3027.1886150054793,1465.8299360766434,34266.4059036144,13419.00695076493,2465.18696924027,20431.420027587825,3609.3455206024696,49.87071090024712,701.149330800192,4028.0131991837875
172,4220.10003786555,678.2952678443622,3261.1550320384054,3330.7359832953803,1600.0822753345603,3750.1654260749515,8050.712077896586,2450.950616286205,9937.71315376953,3632.4939869571726,1723.8505993722201,48999.54708033089,17459.524392409727,2925.384576906192,28172.01624374903,4477.469003095874,2953.401144642212,1446.7004526691032,5148.923273025728
173,4799.837959881083,762.4242310341435,3697.529045954389,3797.122023261462,1808.723261706432,4327.105523839813,8359.065748940146,2766.660270452105,11489.304652561812,4134.141544583372,1953.9313373650223,60720.29264745911,20451.69048194761,3309.7003840939437,34638.84213293532,5092.798990888515,7152.307443093827,3321.8827512706616,5965.254611845377
174,5283.34090230494,842.6705438828097,4048.5384636942636,4174.139209832564,1980.121258836513,4721.5101811052355,8461.652644466987,3047.6374238021926,12604.953225322604,4516.216465212358,2150.760213629147,64442.43973836395,22288.35276628614,3614.740178328505,36839.799139009476,5573.2100569134645,11999.761216969271,6788.006836336776,6437.2479873954535
175,5651.446807490555,918.5372341340872,4334.022949701951,4478.266002225845,2117.1223776308634,4974.34085949331,8551.128594168178,3284.5552020626083,13270.789232566394,4776.643639830297,2309.1405661786903,65847.40290205325,23150.020873022393,3863.509426987453,37713.75507497439,5929.4218665812205,16847.190575577755,10254.155346654788,6768.370141049625
176,5830.663408475512,981.9922646410358,4491.95562649358,4647.311272365148,2211.3569226555446,5113.609713015759,8632.235099276979,3425.3746307627684,13523.521398228037,4914.656644186207,2413.8663592797575,66420.5921337214,23429.913641954892,4012.844720770733,37985.09110178027,6097.732769095151,20772.235884861362,10992.184147011483,6979.054364304152
177,6181.1188104166695,1058.8226052140583,4762.411521242364,4941.077044170922,2345.223556171917,5350.017582654156,8716.774144080213,3657.803146631595,14137.020715169541,5161.748014155053,2569.5261286097107,67787.97420664743,24184.062537384016,4244.827673385279,38713.23840855698,6443.139560976788,17974.883014507377,10996.715739736383,7297.484390949151
178,6728.0751562817395,1144.8771319056414,5163.034702418054,5375.637217601528,2500.610465709356,5643.595029161239,8829.2068272006,3972.5162452191475,15517.889096847526,5484.361527519286,2753.321170858816,73670.81051685257,26661.22430007407,4559.872530341439,42097.86764722266,7005.118754582165,13493.688503564132,11001.870013432512,7890.813868628141
179,7353.641884865692,1237.128774194134,5626.140546501617,5872.766367793634,2677.614595692793,5993.811941318447,8952.745734506092,4324.287596388194,17189.445595862526,5871.960998599119,2960.725380977481,83521.89945612934,29826.02181912377,4921.410913382773,47663.43175126178,7655.889124511722,11325.143490252083,11006.537803203382,8671.410057008863
180,7978.169572073069,1335.5270955378148,6095.312439619161,6374.758730267654,2873.547153135309,6385.767592253154,9080.91204286631,4687.886787711203,18681.884758925036,6297.734930616098,3187.0266506217513,88464.14217712263,32349.841223349424,5316.251395287998,51460.20613985966,8304.642697751857,13657.428847239933,11310.61012330042,9338.894461557325
181,8638.979025844299,1444.3079093849012,6608.28257550303,6917.430678060244,3080.964240971034,6769.890415455211,9213.551500259566,5083.900086450297,20115.325190592677,6716.687058351518,3422.3541883372204,91799.1130050717,34570.29856005196,5756.153839854268,54407.750173347085,8987.076224529459,17415.181554034378,11829.694130663227,9958.466922366384
182,9540.049200457672,1574.8746573067565,7278.230200985046,7589.569361469166,3344.1710825532346,7279.288122125113,9393.075834306139,5605.132231173479,22141.74888652689,7275.782966345595,3712.403627760081,98716.82273726334,38094.08840365459,6351.37855833524,59892.32864965309,9845.570535073688,20339.927563678728,12173.154666018028,10931.448109885028
183,10489.93481836034,1730.7165262900444,7999.899190559484,8285.16336068133,3666.852806735744,7853.864381859741,9546.900645631089,6192.582900475341,23802.936223003155,7923.154590777597,4051.649044157515,100629.49764605882,40487.712279476305,7037.6126233402765,62369.19746810932,10711.824802269019,24552.48627457831,13080.7092529748,12021.55247153493
184,10586.750759599594,1787.5515622178827,8083.979385859416,8354.548717678586,3733.7417806086996,7923.055847591184,9583.87950988894,6268.007857170456,23909.876958646637,8004.720929926924,4112.522606951471,100786.04506904208,40620.152281182134,7102.595203469568,62559.89592180065,10783.585475224369,24595.15335217532,13131.519372983828,12130.50860610286
185,10604.61613340265,1798.9385698481206,8099.216376658474,8368.786630687287,3749.300720970178,7937.4758909451575,6935.4751794292015,6282.517391018404,23932.313078350748,8021.278317249002,4124.566249378776,100803.7256052886,40648.936651830896,6713.103257094656,62593.43408847985,10798.747391569193,22348.084103217832,13139.343597473804,12149.268347887277
186,9630.717802156782,1786.5642989196417,7275.2143607923645,8352.939199567241,3283.299298887365,7923.343405034885,4259.6415303715585,5575.01153720263,23912.504484860885,7190.27976724599,4111.420594754315,99423.72404739368,40621.80314343257,5498.526842119533,61049.442198548204,10782.444945790616,19109.866615253148,13146.379192016924,11125.4475875475
187,8437.250289856509,1781.0213819187024,6403.404803575341,8347.051009036306,2825.00070769787,7917.500718080382,1614.0045887092733,4834.093873819214,23905.618726555964,6265.11955999848,4105.662982135533,95232.21005872685,40613.64779429911,4869.009689429465,57725.183084206285,10776.71222641416,14063.659965102861,9876.693615680446,9783.007309114531
188,7337.918532256541,1777.3145369650967,5616.358895382444,8343.363330746564,2393.951226777357,7913.685842939451,43.890655314585786,4140.296943012746,23901.30104383272,5418.543220361104,4101.874992299499,90982.60413507202,40608.76841223418,4846.698323537828,55493.37765342894,10773.132411774348,9016.235913806742,7921.849589315036,8530.897224111883
189,7323.729177212438,1775.079692238401,5602.682670282942,8341.19597388284,2380.8863534077095,7911.343091392981,41.44428111238076,4126.759364425799,23898.60143088811,5404.659869876332,4099.6022483771085,90938.29654768268,40605.82959781747,5350.05639589787,55476.23941050004,10770.983346504356,5191.768527591903,7928.11526727672,8515.65036688025
190,7209.850926479067,1773.0471368364185,5435.165511498451,8339.217168590905,2279.0121597240295,7909.154736909111,1.8114456015990748,4020.717780353691,23896.030603315376,5297.658612079741,4097.530575091287,90650.47689773588,40603.02997068775,5745.442451404805,55264.93367293768,10768.94535032079,5196.973427628264,7942.493778793312,8310.930462751938
191,7253.096399028541,1772.5019851095728,5472.926101641175,8338.794013565592,2312.2392343211172,7908.536293594102,1408.848797480428,4058.520173128857,23895.46485280164,5336.44445566786,4096.953728359427,90727.24870425397,40602.46131527866,6538.307379681126,55313.05324289746,10768.478592887046,2028.1905655822193,7950.137056049333,8351.94195431493
192,7435.980447250036,1772.3207993406177,5624.068280199449,8338.689967738781,2422.7581177861193,7908.262176286511,3963.2873516065206,4202.397865475665,23895.27955271496,5495.490209314189,4096.73915939453,91150.43508376653,40602.32127641883,7146.172162506639,55545.275530485655,10768.33860200125,2028.0715098743008,7961.605506690524,8525.909131261247
193,7705.7830771378385,1772.4483179435765,5852.310620179885,8338.856795582558,2568.876815932285,7908.2758963712195,6516.811985098202,4404.295440602608,23895.40710511764,5726.062947394994,4096.823068138169,91850.1640396444,40602.554356560395,7133.410983120005,55943.99426796762,10768.464702109239,4166.709576954071,8471.217567620495,8802.207526833925
194,8157.377015613251,1772.8856308966485,6229.856666788046,8339.274904303455,2770.1716242386324,7908.567383196362,9068.346262205645,4709.851237105243,23895.821932519448,6098.736436731379,4097.1971409349135,93292.84261644036,40603.16791807875,7111.742701171759,56829.483572460405,10768.841012983328,5792.2567245029595,8961.189614304398,9300.197770896046
195,8815.36079135322,1773.6429349709517,6766.745021351553,8339.925119823652,3025.385685355953,7909.119525128414,11619.591791439214,5122.403714292581,23896.50347214821,6621.339137569794,4097.861251870399,95861.48662191695,40604.20508229677,7106.160991857386,58675.32106934515,10769.446592281733,9905.13010461328,10736.132599032037,10076.10126009232
